date,ams_orders,Spend,adGroupName,campaignId,Impressions,14 Day Total Sales (₹),adGroupId,raw_sku,asin,Clicks,campaignName,14 Day Total Units (#),sku,model,brand,category_l0,category_l1,category_l2
2026-03-14,0,31.23,Nexlev-Multi Ad Group-Steam Cleaner -SP -KT-Exact/Phrase/Broad,286518988574474,158,0.0,561143413203154,FBA78981,B0CDPP45BM,1,Nexlev-Multi Ad Group-Steam Cleaner -SP-KT -Exact/Phrase/Broad,0,FBA78981,SC-01,Nexlev,Home & Kitchen,Cleaning & Vacumming,Steam cleaner
2026-03-15,0,20.95,Nexlev-Multi Ad Group-Steam Cleaner -SP -KT-Exact/Phrase/Broad,286518988574474,98,0.0,561143413203154,FBA78981,B0CDPP45BM,1,Nexlev-Multi Ad Group-Steam Cleaner -SP-KT -Exact/Phrase/Broad,0,FBA78981,SC-01,Nexlev,Home & Kitchen,Cleaning & Vacumming,Steam cleaner
2026-03-16,0,0.0,Nexlev-Multi Ad Group-Steam Cleaner -SP -KT-Exact/Phrase/Broad,286518988574474,66,0.0,561143413203154,FBA78981,B0CDPP45BM,0,Nexlev-Multi Ad Group-Steam Cleaner -SP-KT -Exact/Phrase/Broad,0,FBA78981,SC-01,Nexlev,Home & Kitchen,Cleaning & Vacumming,Steam cleaner
2026-03-17,0,0.0,Nexlev-Multi Ad Group-Steam Cleaner -SP -KT-Exact/Phrase/Broad,286518988574474,167,0.0,561143413203154,FBA78981,B0CDPP45BM,0,Nexlev-Multi Ad Group-Steam Cleaner -SP-KT -Exact/Phrase/Broad,0,FBA78981,SC-01,Nexlev,Home & Kitchen,Cleaning & Vacumming,Steam cleaner
2026-03-18,0,71.81,Nexlev-Multi Ad Group-Steam Cleaner -SP -KT-Exact/Phrase/Broad,286518988574474,2329,0.0,561143413203154,FBA78981,B0CDPP45BM,5,Nexlev-Multi Ad Group-Steam Cleaner -SP-KT -Exact/Phrase/Broad,0,FBA78981,SC-01,Nexlev,Home & Kitchen,Cleaning & Vacumming,Steam cleaner
2026-03-19,0,78.75,Nexlev-Multi Ad Group-Steam Cleaner -SP -KT-Exact/Phrase/Broad,286518988574474,590,0.0,561143413203154,FBA78981,B0CDPP45BM,5,Nexlev-Multi Ad Group-Steam Cleaner -SP-KT -Exact/Phrase/Broad,0,FBA78981,SC-01,Nexlev,Home & Kitchen,Cleaning & Vacumming,Steam cleaner
2026-03-20,0,125.41,Nexlev-Multi Ad Group-Steam Cleaner -SP -KT-Exact/Phrase/Broad,286518988574474,278,0.0,561143413203154,FBA78981,B0CDPP45BM,6,Nexlev-Multi Ad Group-Steam Cleaner -SP-KT -Exact/Phrase/Broad,0,FBA78981,SC-01,Nexlev,Home & Kitchen,Cleaning & Vacumming,Steam cleaner
2026-03-21,0,29.4,Nexlev-Multi Ad Group-Steam Cleaner -SP -KT-Exact/Phrase/Broad,286518988574474,70,0.0,561143413203154,FBA78981,B0CDPP45BM,3,Nexlev-Multi Ad Group-Steam Cleaner -SP-KT -Exact/Phrase/Broad,0,FBA78981,SC-01,Nexlev,Home & Kitchen,Cleaning & Vacumming,Steam cleaner
2026-03-22,0,0.0,Nexlev-Multi Ad Group-Steam Cleaner -SP -KT-Exact/Phrase/Broad,286518988574474,31,0.0,561143413203154,FBA78981,B0CDPP45BM,0,Nexlev-Multi Ad Group-Steam Cleaner -SP-KT -Exact/Phrase/Broad,0,FBA78981,SC-01,Nexlev,Home & Kitchen,Cleaning & Vacumming,Steam cleaner
2026-03-02,0,621.05,Nexlev -B0CYSLCRQS- Vacuum Cleaner -SP-PT,416750528629328,1267,0.0,321574616258930,FBA79263,B0CYSLCRQS,52,Nexlev -B0CYSLCRQS- Vacuum Cleaner -SP-PT,0,FBA79263,MR-01,Nexlev,Home & Kitchen,Cleaning & Vacumming,Mite Remover
2026-03-03,0,288.3,Nexlev -B0CYSLCRQS- Vacuum Cleaner -SP-PT,416750528629328,997,0.0,321574616258930,FBA79263,B0CYSLCRQS,29,Nexlev -B0CYSLCRQS- Vacuum Cleaner -SP-PT,0,FBA79263,MR-01,Nexlev,Home & Kitchen,Cleaning & Vacumming,Mite Remover
2026-03-04,2,414.72,Nexlev -B0CYSLCRQS- Vacuum Cleaner -SP-PT,416750528629328,1103,5252.54,321574616258930,FBA79263,B0CYSLCRQS,35,Nexlev -B0CYSLCRQS- Vacuum Cleaner -SP-PT,2,FBA79263,MR-01,Nexlev,Home & Kitchen,Cleaning & Vacumming,Mite Remover
2026-03-05,0,282.91,Nexlev -B0CYSLCRQS- Vacuum Cleaner -SP-PT,416750528629328,890,0.0,321574616258930,FBA79263,B0CYSLCRQS,25,Nexlev -B0CYSLCRQS- Vacuum Cleaner -SP-PT,0,FBA79263,MR-01,Nexlev,Home & Kitchen,Cleaning & Vacumming,Mite Remover
2026-03-06,0,440.5,Nexlev -B0CYSLCRQS- Vacuum Cleaner -SP-PT,416750528629328,1536,0.0,321574616258930,FBA79263,B0CYSLCRQS,32,Nexlev -B0CYSLCRQS- Vacuum Cleaner -SP-PT,0,FBA79263,MR-01,Nexlev,Home & Kitchen,Cleaning & Vacumming,Mite Remover
2026-03-07,2,645.9,Nexlev -B0CYSLCRQS- Vacuum Cleaner -SP-PT,416750528629328,1525,2455.93,321574616258930,FBA79263,B0CYSLCRQS,47,Nexlev -B0CYSLCRQS- Vacuum Cleaner -SP-PT,2,FBA79263,MR-01,Nexlev,Home & Kitchen,Cleaning & Vacumming,Mite Remover
2026-03-08,0,845.38,Nexlev -B0CYSLCRQS- Vacuum Cleaner -SP-PT,416750528629328,1247,0.0,321574616258930,FBA79263,B0CYSLCRQS,64,Nexlev -B0CYSLCRQS- Vacuum Cleaner -SP-PT,0,FBA79263,MR-01,Nexlev,Home & Kitchen,Cleaning & Vacumming,Mite Remover
2026-03-09,2,529.68,Nexlev -B0CYSLCRQS- Vacuum Cleaner -SP-PT,416750528629328,1217,2455.94,321574616258930,FBA79263,B0CYSLCRQS,39,Nexlev -B0CYSLCRQS- Vacuum Cleaner -SP-PT,2,FBA79263,MR-01,Nexlev,Home & Kitchen,Cleaning & Vacumming,Mite Remover
2026-03-10,1,185.53,Nexlev -B0CYSLCRQS- Vacuum Cleaner -SP-PT,416750528629328,553,2455.94,321574616258930,FBA79263,B0CYSLCRQS,15,Nexlev -B0CYSLCRQS- Vacuum Cleaner -SP-PT,1,FBA79263,MR-01,Nexlev,Home & Kitchen,Cleaning & Vacumming,Mite Remover
2026-03-11,1,54.06,Nexlev -B0CYSLCRQS- Vacuum Cleaner -SP-PT,416750528629328,180,2455.93,321574616258930,FBA79263,B0CYSLCRQS,3,Nexlev -B0CYSLCRQS- Vacuum Cleaner -SP-PT,1,FBA79263,MR-01,Nexlev,Home & Kitchen,Cleaning & Vacumming,Mite Remover
2026-03-12,0,56.24,Nexlev -B0CYSLCRQS- Vacuum Cleaner -SP-PT,416750528629328,197,0.0,321574616258930,FBA79263,B0CYSLCRQS,3,Nexlev -B0CYSLCRQS- Vacuum Cleaner -SP-PT,0,FBA79263,MR-01,Nexlev,Home & Kitchen,Cleaning & Vacumming,Mite Remover
2026-03-13,0,113.3,Nexlev -B0CYSLCRQS- Vacuum Cleaner -SP-PT,416750528629328,118,0.0,321574616258930,FBA79263,B0CYSLCRQS,6,Nexlev -B0CYSLCRQS- Vacuum Cleaner -SP-PT,0,FBA79263,MR-01,Nexlev,Home & Kitchen,Cleaning & Vacumming,Mite Remover
2026-03-14,0,92.84,Nexlev -B0CYSLCRQS- Vacuum Cleaner -SP-PT,416750528629328,138,0.0,321574616258930,FBA79263,B0CYSLCRQS,8,Nexlev -B0CYSLCRQS- Vacuum Cleaner -SP-PT,0,FBA79263,MR-01,Nexlev,Home & Kitchen,Cleaning & Vacumming,Mite Remover
2026-03-15,0,140.46,Nexlev -B0CYSLCRQS- Vacuum Cleaner -SP-PT,416750528629328,203,0.0,321574616258930,FBA79263,B0CYSLCRQS,7,Nexlev -B0CYSLCRQS- Vacuum Cleaner -SP-PT,0,FBA79263,MR-01,Nexlev,Home & Kitchen,Cleaning & Vacumming,Mite Remover
2026-03-16,0,54.55,Nexlev -B0CYSLCRQS- Vacuum Cleaner -SP-PT,416750528629328,135,0.0,321574616258930,FBA79263,B0CYSLCRQS,4,Nexlev -B0CYSLCRQS- Vacuum Cleaner -SP-PT,0,FBA79263,MR-01,Nexlev,Home & Kitchen,Cleaning & Vacumming,Mite Remover
2026-03-17,1,107.92,Nexlev -B0CYSLCRQS- Vacuum Cleaner -SP-PT,416750528629328,142,2795.76,321574616258930,FBA79263,B0CYSLCRQS,7,Nexlev -B0CYSLCRQS- Vacuum Cleaner -SP-PT,1,FBA79263,MR-01,Nexlev,Home & Kitchen,Cleaning & Vacumming,Mite Remover
2026-03-18,0,43.14,Nexlev -B0CYSLCRQS- Vacuum Cleaner -SP-PT,416750528629328,148,0.0,321574616258930,FBA79263,B0CYSLCRQS,2,Nexlev -B0CYSLCRQS- Vacuum Cleaner -SP-PT,0,FBA79263,MR-01,Nexlev,Home & Kitchen,Cleaning & Vacumming,Mite Remover
2026-03-19,0,67.71,Nexlev -B0CYSLCRQS- Vacuum Cleaner -SP-PT,416750528629328,162,0.0,321574616258930,FBA79263,B0CYSLCRQS,4,Nexlev -B0CYSLCRQS- Vacuum Cleaner -SP-PT,0,FBA79263,MR-01,Nexlev,Home & Kitchen,Cleaning & Vacumming,Mite Remover
2026-03-20,0,40.27,Nexlev -B0CYSLCRQS- Vacuum Cleaner -SP-PT,416750528629328,142,0.0,321574616258930,FBA79263,B0CYSLCRQS,5,Nexlev -B0CYSLCRQS- Vacuum Cleaner -SP-PT,0,FBA79263,MR-01,Nexlev,Home & Kitchen,Cleaning & Vacumming,Mite Remover
2026-03-21,0,217.25,Nexlev -B0CYSLCRQS- Vacuum Cleaner -SP-PT,416750528629328,145,0.0,321574616258930,FBA79263,B0CYSLCRQS,7,Nexlev -B0CYSLCRQS- Vacuum Cleaner -SP-PT,0,FBA79263,MR-01,Nexlev,Home & Kitchen,Cleaning & Vacumming,Mite Remover
2026-03-22,0,45.47,Nexlev -B0CYSLCRQS- Vacuum Cleaner -SP-PT,416750528629328,125,0.0,321574616258930,FBA79263,B0CYSLCRQS,3,Nexlev -B0CYSLCRQS- Vacuum Cleaner -SP-PT,0,FBA79263,MR-01,Nexlev,Home & Kitchen,Cleaning & Vacumming,Mite Remover
2026-03-02,0,360.32,SP_PT,372942744659678,1033,0.0,533239508995525,FBA79276,B0D2LJSQXZ,23,Nex_HnK_SP_Comp_PT_SM-01_B0D2LJSQXZ,0,FBA79276,SM-01,Nexlev,Home & Kitchen,Cleaning & Vacumming,Steam Mop
2026-03-03,1,331.04,SP_PT,372942744659678,1188,3133.05,533239508995525,FBA79276,B0D2LJSQXZ,23,Nex_HnK_SP_Comp_PT_SM-01_B0D2LJSQXZ,1,FBA79276,SM-01,Nexlev,Home & Kitchen,Cleaning & Vacumming,Steam Mop
2026-03-04,0,361.07,SP_PT,372942744659678,1960,0.0,533239508995525,FBA79276,B0D2LJSQXZ,22,Nex_HnK_SP_Comp_PT_SM-01_B0D2LJSQXZ,0,FBA79276,SM-01,Nexlev,Home & Kitchen,Cleaning & Vacumming,Steam Mop
2026-03-05,0,898.9,SP_PT,372942744659678,1970,0.0,533239508995525,FBA79276,B0D2LJSQXZ,58,Nex_HnK_SP_Comp_PT_SM-01_B0D2LJSQXZ,0,FBA79276,SM-01,Nexlev,Home & Kitchen,Cleaning & Vacumming,Steam Mop
2026-03-06,0,452.72,SP_PT,372942744659678,1473,0.0,533239508995525,FBA79276,B0D2LJSQXZ,31,Nex_HnK_SP_Comp_PT_SM-01_B0D2LJSQXZ,0,FBA79276,SM-01,Nexlev,Home & Kitchen,Cleaning & Vacumming,Steam Mop
2026-03-07,0,585.41,SP_PT,372942744659678,1927,0.0,533239508995525,FBA79276,B0D2LJSQXZ,39,Nex_HnK_SP_Comp_PT_SM-01_B0D2LJSQXZ,0,FBA79276,SM-01,Nexlev,Home & Kitchen,Cleaning & Vacumming,Steam Mop
2026-03-08,0,201.78,SP_PT,372942744659678,1689,0.0,533239508995525,FBA79276,B0D2LJSQXZ,17,Nex_HnK_SP_Comp_PT_SM-01_B0D2LJSQXZ,0,FBA79276,SM-01,Nexlev,Home & Kitchen,Cleaning & Vacumming,Steam Mop
2026-03-09,0,162.07,SP_PT,372942744659678,992,0.0,533239508995525,FBA79276,B0D2LJSQXZ,12,Nex_HnK_SP_Comp_PT_SM-01_B0D2LJSQXZ,0,FBA79276,SM-01,Nexlev,Home & Kitchen,Cleaning & Vacumming,Steam Mop
2026-03-10,0,113.66,SP_PT,372942744659678,770,0.0,533239508995525,FBA79276,B0D2LJSQXZ,8,Nex_HnK_SP_Comp_PT_SM-01_B0D2LJSQXZ,0,FBA79276,SM-01,Nexlev,Home & Kitchen,Cleaning & Vacumming,Steam Mop
2026-03-11,0,473.2,SP_PT,372942744659678,1043,0.0,533239508995525,FBA79276,B0D2LJSQXZ,22,Nex_HnK_SP_Comp_PT_SM-01_B0D2LJSQXZ,0,FBA79276,SM-01,Nexlev,Home & Kitchen,Cleaning & Vacumming,Steam Mop
2026-03-12,0,524.13,SP_PT,372942744659678,921,0.0,533239508995525,FBA79276,B0D2LJSQXZ,23,Nex_HnK_SP_Comp_PT_SM-01_B0D2LJSQXZ,0,FBA79276,SM-01,Nexlev,Home & Kitchen,Cleaning & Vacumming,Steam Mop
2026-03-13,1,36.52,SP_PT,372942744659678,160,5083.05,533239508995525,FBA79276,B0D2LJSQXZ,2,Nex_HnK_SP_Comp_PT_SM-01_B0D2LJSQXZ,1,FBA79276,SM-01,Nexlev,Home & Kitchen,Cleaning & Vacumming,Steam Mop
2026-03-14,0,24.43,SP_PT,372942744659678,288,0.0,533239508995525,FBA79276,B0D2LJSQXZ,1,Nex_HnK_SP_Comp_PT_SM-01_B0D2LJSQXZ,0,FBA79276,SM-01,Nexlev,Home & Kitchen,Cleaning & Vacumming,Steam Mop
2026-03-15,0,54.75,SP_PT,372942744659678,328,0.0,533239508995525,FBA79276,B0D2LJSQXZ,3,Nex_HnK_SP_Comp_PT_SM-01_B0D2LJSQXZ,0,FBA79276,SM-01,Nexlev,Home & Kitchen,Cleaning & Vacumming,Steam Mop
2026-03-16,0,42.81,SP_PT,372942744659678,152,0.0,533239508995525,FBA79276,B0D2LJSQXZ,4,Nex_HnK_SP_Comp_PT_SM-01_B0D2LJSQXZ,0,FBA79276,SM-01,Nexlev,Home & Kitchen,Cleaning & Vacumming,Steam Mop
2026-03-17,0,26.16,SP_PT,372942744659678,120,0.0,533239508995525,FBA79276,B0D2LJSQXZ,1,Nex_HnK_SP_Comp_PT_SM-01_B0D2LJSQXZ,0,FBA79276,SM-01,Nexlev,Home & Kitchen,Cleaning & Vacumming,Steam Mop
2026-03-18,0,0.0,SP_PT,372942744659678,26,0.0,533239508995525,FBA79276,B0D2LJSQXZ,0,Nex_HnK_SP_Comp_PT_SM-01_B0D2LJSQXZ,0,FBA79276,SM-01,Nexlev,Home & Kitchen,Cleaning & Vacumming,Steam Mop
2026-03-19,0,0.0,SP_PT,372942744659678,11,0.0,533239508995525,FBA79276,B0D2LJSQXZ,0,Nex_HnK_SP_Comp_PT_SM-01_B0D2LJSQXZ,0,FBA79276,SM-01,Nexlev,Home & Kitchen,Cleaning & Vacumming,Steam Mop
2026-03-20,0,0.0,SP_PT,372942744659678,4,0.0,533239508995525,FBA79276,B0D2LJSQXZ,0,Nex_HnK_SP_Comp_PT_SM-01_B0D2LJSQXZ,0,FBA79276,SM-01,Nexlev,Home & Kitchen,Cleaning & Vacumming,Steam Mop
2026-03-21,0,0.0,SP_PT,372942744659678,18,0.0,533239508995525,FBA79276,B0D2LJSQXZ,0,Nex_HnK_SP_Comp_PT_SM-01_B0D2LJSQXZ,0,FBA79276,SM-01,Nexlev,Home & Kitchen,Cleaning & Vacumming,Steam Mop
2026-03-22,0,0.0,SP_PT,372942744659678,14,0.0,533239508995525,FBA79276,B0D2LJSQXZ,0,Nex_HnK_SP_Comp_PT_SM-01_B0D2LJSQXZ,0,FBA79276,SM-01,Nexlev,Home & Kitchen,Cleaning & Vacumming,Steam Mop
2026-03-02,1,286.56,Nexlev -B0CYSLCRQS- Vacuum Cleaner-SP-KT-Exact,514567230495037,430,2456.78,445019686047334,FBA79263,B0CYSLCRQS,26,Nexlev -B0CYSLCRQS- Vacuum Cleaner-SP-KT-Exact,1,FBA79263,MR-01,Nexlev,Home & Kitchen,Cleaning & Vacumming,Mite Remover
2026-03-03,0,287.95,Nexlev -B0CYSLCRQS- Vacuum Cleaner-SP-KT-Exact,514567230495037,582,0.0,445019686047334,FBA79263,B0CYSLCRQS,30,Nexlev -B0CYSLCRQS- Vacuum Cleaner-SP-KT-Exact,0,FBA79263,MR-01,Nexlev,Home & Kitchen,Cleaning & Vacumming,Mite Remover
2026-03-04,0,105.04,Nexlev -B0CYSLCRQS- Vacuum Cleaner-SP-KT-Exact,514567230495037,455,0.0,445019686047334,FBA79263,B0CYSLCRQS,11,Nexlev -B0CYSLCRQS- Vacuum Cleaner-SP-KT-Exact,0,FBA79263,MR-01,Nexlev,Home & Kitchen,Cleaning & Vacumming,Mite Remover
2026-03-05,0,296.01,Nexlev -B0CYSLCRQS- Vacuum Cleaner-SP-KT-Exact,514567230495037,1261,0.0,445019686047334,FBA79263,B0CYSLCRQS,23,Nexlev -B0CYSLCRQS- Vacuum Cleaner-SP-KT-Exact,0,FBA79263,MR-01,Nexlev,Home & Kitchen,Cleaning & Vacumming,Mite Remover
2026-03-06,0,289.04,Nexlev -B0CYSLCRQS- Vacuum Cleaner-SP-KT-Exact,514567230495037,1071,0.0,445019686047334,FBA79263,B0CYSLCRQS,23,Nexlev -B0CYSLCRQS- Vacuum Cleaner-SP-KT-Exact,0,FBA79263,MR-01,Nexlev,Home & Kitchen,Cleaning & Vacumming,Mite Remover
2026-03-07,0,474.92,Nexlev -B0CYSLCRQS- Vacuum Cleaner-SP-KT-Exact,514567230495037,6651,0.0,445019686047334,FBA79263,B0CYSLCRQS,41,Nexlev -B0CYSLCRQS- Vacuum Cleaner-SP-KT-Exact,0,FBA79263,MR-01,Nexlev,Home & Kitchen,Cleaning & Vacumming,Mite Remover
2026-03-08,1,469.43,Nexlev -B0CYSLCRQS- Vacuum Cleaner-SP-KT-Exact,514567230495037,6131,2795.76,445019686047334,FBA79263,B0CYSLCRQS,43,Nexlev -B0CYSLCRQS- Vacuum Cleaner-SP-KT-Exact,1,FBA79263,MR-01,Nexlev,Home & Kitchen,Cleaning & Vacumming,Mite Remover
2026-03-09,0,521.78,Nexlev -B0CYSLCRQS- Vacuum Cleaner-SP-KT-Exact,514567230495037,4059,0.0,445019686047334,FBA79263,B0CYSLCRQS,41,Nexlev -B0CYSLCRQS- Vacuum Cleaner-SP-KT-Exact,0,FBA79263,MR-01,Nexlev,Home & Kitchen,Cleaning & Vacumming,Mite Remover
2026-03-10,1,104.09,Nexlev -B0CYSLCRQS- Vacuum Cleaner-SP-KT-Exact,514567230495037,715,2795.76,445019686047334,FBA79263,B0CYSLCRQS,11,Nexlev -B0CYSLCRQS- Vacuum Cleaner-SP-KT-Exact,1,FBA79263,MR-01,Nexlev,Home & Kitchen,Cleaning & Vacumming,Mite Remover
2026-03-11,1,224.26,Nexlev -B0CYSLCRQS- Vacuum Cleaner-SP-KT-Exact,514567230495037,1460,2795.76,445019686047334,FBA79263,B0CYSLCRQS,20,Nexlev -B0CYSLCRQS- Vacuum Cleaner-SP-KT-Exact,1,FBA79263,MR-01,Nexlev,Home & Kitchen,Cleaning & Vacumming,Mite Remover
2026-03-12,1,295.11,Nexlev -B0CYSLCRQS- Vacuum Cleaner-SP-KT-Exact,514567230495037,597,2455.93,445019686047334,FBA79263,B0CYSLCRQS,24,Nexlev -B0CYSLCRQS- Vacuum Cleaner-SP-KT-Exact,1,FBA79263,MR-01,Nexlev,Home & Kitchen,Cleaning & Vacumming,Mite Remover
2026-03-13,0,256.25,Nexlev -B0CYSLCRQS- Vacuum Cleaner-SP-KT-Exact,514567230495037,522,0.0,445019686047334,FBA79263,B0CYSLCRQS,22,Nexlev -B0CYSLCRQS- Vacuum Cleaner-SP-KT-Exact,0,FBA79263,MR-01,Nexlev,Home & Kitchen,Cleaning & Vacumming,Mite Remover
2026-03-14,0,271.24,Nexlev -B0CYSLCRQS- Vacuum Cleaner-SP-KT-Exact,514567230495037,499,0.0,445019686047334,FBA79263,B0CYSLCRQS,19,Nexlev -B0CYSLCRQS- Vacuum Cleaner-SP-KT-Exact,0,FBA79263,MR-01,Nexlev,Home & Kitchen,Cleaning & Vacumming,Mite Remover
2026-03-15,0,387.63,Nexlev -B0CYSLCRQS- Vacuum Cleaner-SP-KT-Exact,514567230495037,3920,0.0,445019686047334,FBA79263,B0CYSLCRQS,31,Nexlev -B0CYSLCRQS- Vacuum Cleaner-SP-KT-Exact,0,FBA79263,MR-01,Nexlev,Home & Kitchen,Cleaning & Vacumming,Mite Remover
2026-03-16,0,122.3,Nexlev -B0CYSLCRQS- Vacuum Cleaner-SP-KT-Exact,514567230495037,431,0.0,445019686047334,FBA79263,B0CYSLCRQS,11,Nexlev -B0CYSLCRQS- Vacuum Cleaner-SP-KT-Exact,0,FBA79263,MR-01,Nexlev,Home & Kitchen,Cleaning & Vacumming,Mite Remover
2026-03-17,1,513.5,Nexlev -B0CYSLCRQS- Vacuum Cleaner-SP-KT-Exact,514567230495037,4173,2455.93,445019686047334,FBA79263,B0CYSLCRQS,40,Nexlev -B0CYSLCRQS- Vacuum Cleaner-SP-KT-Exact,1,FBA79263,MR-01,Nexlev,Home & Kitchen,Cleaning & Vacumming,Mite Remover
2026-03-18,1,275.57,Nexlev -B0CYSLCRQS- Vacuum Cleaner-SP-KT-Exact,514567230495037,1381,2455.93,445019686047334,FBA79263,B0CYSLCRQS,21,Nexlev -B0CYSLCRQS- Vacuum Cleaner-SP-KT-Exact,1,FBA79263,MR-01,Nexlev,Home & Kitchen,Cleaning & Vacumming,Mite Remover
2026-03-19,1,338.27,Nexlev -B0CYSLCRQS- Vacuum Cleaner-SP-KT-Exact,514567230495037,958,2795.76,445019686047334,FBA79263,B0CYSLCRQS,25,Nexlev -B0CYSLCRQS- Vacuum Cleaner-SP-KT-Exact,1,FBA79263,MR-01,Nexlev,Home & Kitchen,Cleaning & Vacumming,Mite Remover
2026-03-20,1,398.99,Nexlev -B0CYSLCRQS- Vacuum Cleaner-SP-KT-Exact,514567230495037,1662,2795.76,445019686047334,FBA79263,B0CYSLCRQS,27,Nexlev -B0CYSLCRQS- Vacuum Cleaner-SP-KT-Exact,1,FBA79263,MR-01,Nexlev,Home & Kitchen,Cleaning & Vacumming,Mite Remover
2026-03-21,0,249.66,Nexlev -B0CYSLCRQS- Vacuum Cleaner-SP-KT-Exact,514567230495037,1534,0.0,445019686047334,FBA79263,B0CYSLCRQS,17,Nexlev -B0CYSLCRQS- Vacuum Cleaner-SP-KT-Exact,0,FBA79263,MR-01,Nexlev,Home & Kitchen,Cleaning & Vacumming,Mite Remover
2026-03-22,2,709.91,Nexlev -B0CYSLCRQS- Vacuum Cleaner-SP-KT-Exact,514567230495037,2649,4911.87,445019686047334,FBA79263,B0CYSLCRQS,58,Nexlev -B0CYSLCRQS- Vacuum Cleaner-SP-KT-Exact,2,FBA79263,MR-01,Nexlev,Home & Kitchen,Cleaning & Vacumming,Mite Remover
2026-03-02,0,81.15,SP_KT_BR-01,521511931258039,1450,0.0,478702625648122,FBA79570,B0DKJXRXKM,7,Nex_HPC_SP_KT_BR-01_B0DKJXRXKM_BCG,0,FBA79570,BR-01,Nexlev,HPC,Skin Care,Blackhead Remover
2026-03-03,0,100.97,SP_KT_BR-01,521511931258039,1159,0.0,478702625648122,FBA79570,B0DKJXRXKM,7,Nex_HPC_SP_KT_BR-01_B0DKJXRXKM_BCG,0,FBA79570,BR-01,Nexlev,HPC,Skin Care,Blackhead Remover
2026-03-04,3,754.33,SP_KT_BR-01,521511931258039,9873,2794.91,478702625648122,FBA79570,B0DKJXRXKM,53,Nex_HPC_SP_KT_BR-01_B0DKJXRXKM_BCG,3,FBA79570,BR-01,Nexlev,HPC,Skin Care,Blackhead Remover
2026-03-05,3,533.32,SP_KT_BR-01,521511931258039,6111,4063.56,478702625648122,FBA79570,B0DKJXRXKM,37,Nex_HPC_SP_KT_BR-01_B0DKJXRXKM_BCG,3,FBA79570,BR-01,Nexlev,HPC,Skin Care,Blackhead Remover
2026-03-06,0,967.94,SP_KT_BR-01,521511931258039,8662,0.0,478702625648122,FBA79570,B0DKJXRXKM,60,Nex_HPC_SP_KT_BR-01_B0DKJXRXKM_BCG,0,FBA79570,BR-01,Nexlev,HPC,Skin Care,Blackhead Remover
2026-03-07,0,720.34,SP_KT_BR-01,521511931258039,9084,0.0,478702625648122,FBA79570,B0DKJXRXKM,45,Nex_HPC_SP_KT_BR-01_B0DKJXRXKM_BCG,0,FBA79570,BR-01,Nexlev,HPC,Skin Care,Blackhead Remover
2026-03-08,0,120.85,SP_KT_BR-01,521511931258039,859,0.0,478702625648122,FBA79570,B0DKJXRXKM,7,Nex_HPC_SP_KT_BR-01_B0DKJXRXKM_BCG,0,FBA79570,BR-01,Nexlev,HPC,Skin Care,Blackhead Remover
2026-03-09,2,351.46,SP_KT_BR-01,521511931258039,2955,2708.48,478702625648122,FBA79570,B0DKJXRXKM,30,Nex_HPC_SP_KT_BR-01_B0DKJXRXKM_BCG,2,FBA79570,BR-01,Nexlev,HPC,Skin Care,Blackhead Remover
2026-03-10,0,403.71,SP_KT_BR-01,521511931258039,5044,0.0,478702625648122,FBA79570,B0DKJXRXKM,28,Nex_HPC_SP_KT_BR-01_B0DKJXRXKM_BCG,0,FBA79570,BR-01,Nexlev,HPC,Skin Care,Blackhead Remover
2026-03-11,0,243.17,SP_KT_BR-01,521511931258039,3767,0.0,478702625648122,FBA79570,B0DKJXRXKM,17,Nex_HPC_SP_KT_BR-01_B0DKJXRXKM_BCG,0,FBA79570,BR-01,Nexlev,HPC,Skin Care,Blackhead Remover
2026-03-12,2,561.06,SP_KT_BR-01,521511931258039,4959,2708.48,478702625648122,FBA79570,B0DKJXRXKM,38,Nex_HPC_SP_KT_BR-01_B0DKJXRXKM_BCG,2,FBA79570,BR-01,Nexlev,HPC,Skin Care,Blackhead Remover
2026-03-13,2,632.44,SP_KT_BR-01,521511931258039,6172,2794.07,478702625648122,FBA79570,B0DKJXRXKM,45,Nex_HPC_SP_KT_BR-01_B0DKJXRXKM_BCG,2,FBA79570,BR-01,Nexlev,HPC,Skin Care,Blackhead Remover
2026-03-14,0,632.0,SP_KT_BR-01,521511931258039,6915,0.0,478702625648122,FBA79570,B0DKJXRXKM,45,Nex_HPC_SP_KT_BR-01_B0DKJXRXKM_BCG,0,FBA79570,BR-01,Nexlev,HPC,Skin Care,Blackhead Remover
2026-03-15,0,187.19,SP_KT_BR-01,521511931258039,1629,0.0,478702625648122,FBA79570,B0DKJXRXKM,11,Nex_HPC_SP_KT_BR-01_B0DKJXRXKM_BCG,0,FBA79570,BR-01,Nexlev,HPC,Skin Care,Blackhead Remover
2026-03-16,0,346.71,SP_KT_BR-01,521511931258039,3452,0.0,478702625648122,FBA79570,B0DKJXRXKM,19,Nex_HPC_SP_KT_BR-01_B0DKJXRXKM_BCG,0,FBA79570,BR-01,Nexlev,HPC,Skin Care,Blackhead Remover
2026-03-17,0,351.46,SP_KT_BR-01,521511931258039,3240,0.0,478702625648122,FBA79570,B0DKJXRXKM,23,Nex_HPC_SP_KT_BR-01_B0DKJXRXKM_BCG,0,FBA79570,BR-01,Nexlev,HPC,Skin Care,Blackhead Remover
